Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2_90
['train.py', 'flukes2_90']
 start_time :2020-02-26 00:08:40 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1541 train and 482 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1541
Number of validation images with at least 0 instances: 482
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  9.23 l 287.38  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.177     97.222    0.986 |  2 hr 52 min  0 9226
0.00030  9.23 l 287.41  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.198     97.222    0.981 |  2 hr 52 min  0 9227
0.00030  9.23 l 287.44  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.129     100.000    1.000 |  2 hr 53 min  0 9228
0.00030  9.23 l 287.47  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.158     100.000    1.000 |  2 hr 53 min  0 9229
0.00030  9.23 l 287.50  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.181     97.222    0.986 |  2 hr 53 min  0 9230
0.00030  9.23 l 287.53  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.167     100.000    1.000 |  2 hr 53 min  0 9231
0.00030  9.23 l 287.56  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.138     100.000    1.000 |  2 hr 53 min  0 9232
0.00030  9.23 l 287.60  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.184     100.000    1.000 |  2 hr 53 min  0 9233
0.00030  9.23 l 287.63  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.138     100.000    1.000 |  2 hr 53 min  0 9234
0.00030  9.23 l 287.66  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.129     100.000    1.000 |  2 hr 53 min  0 9235
0.00030  9.24 l 287.69  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.117     100.000    1.000 |  2 hr 53 min  0 9236
0.00030  9.24 l 287.72  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.179     100.000    1.000 |  2 hr 53 min  0 9237
0.00030  9.24 l 287.75  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.147     100.000    1.000 |  2 hr 53 min  0 9238
0.00030  9.24 l 287.78  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.156     100.000    1.000 |  2 hr 53 min  0 9239
0.00030  9.24 l 287.81  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.136     97.222    0.986 |  2 hr 53 min  0 9240
0.00030  9.24 l 287.84  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.155     97.222    0.986 |  2 hr 53 min  0 9241
0.00030  9.24 l 287.88  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.154     100.000    1.000 |  2 hr 53 min  0 9242
0.00030  9.24 l 287.91  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.155     100.000    1.000 |  2 hr 53 min  0 9243
0.00030  9.24 l 287.94  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.276     97.222    0.981 |  2 hr 53 min  0 9244
0.00030  9.24 l 287.97  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.130     100.000    1.000 |  2 hr 53 min  0 9245
0.00030  9.25 l 288.00  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.140     100.000    1.000 |  2 hr 53 min  0 9246
0.00030  9.25 l 288.03  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.197     100.000    1.000 |  2 hr 53 min  0 9247

At iteration: 9248
0.00030  9.25 l 288.06  | 1.466    64.938    73.859    0.6848    0.1000 | 0.163    99.222    0.996 | 0.140     100.000    1.000 |  2 hr 53 min  0 9248

Smoothing after 50
0.00030  9.25 l 288.09  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.113     100.000    1.000 |  2 hr 53 min  0 9249
0.00030  9.25 l 288.12  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 53 min  0 9250
0.00030  9.25 l 288.16  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.196     97.222    0.972 |  2 hr 53 min  0 9251
0.00030  9.25 l 288.19  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.098     100.000    1.000 |  2 hr 53 min  0 9252
0.00030  9.25 l 288.22  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.148     100.000    1.000 |  2 hr 53 min  0 9253
0.00030  9.25 l 288.25  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.143     100.000    1.000 |  2 hr 53 min  0 9254
0.00030  9.26 l 288.28  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.157     100.000    1.000 |  2 hr 53 min  0 9255
0.00030  9.26 l 288.31  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.203     97.222    0.986 |  2 hr 53 min  0 9256
0.00030  9.26 l 288.34  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.166     100.000    1.000 |  2 hr 53 min  0 9257
0.00030  9.26 l 288.37  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.177     100.000    1.000 |  2 hr 53 min  0 9258
0.00030  9.26 l 288.40  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.150     97.222    0.986 |  2 hr 53 min  0 9259
0.00030  9.26 l 288.44  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.179     97.222    0.986 |  2 hr 53 min  0 9260
0.00030  9.26 l 288.47  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.128     100.000    1.000 |  2 hr 53 min  0 9261
0.00030  9.26 l 288.50  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.116     100.000    1.000 |  2 hr 53 min  0 9262
0.00030  9.26 l 288.53  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.138     97.222    0.986 |  2 hr 53 min  0 9263
0.00030  9.26 l 288.56  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.176     100.000    1.000 |  2 hr 53 min  0 9264
0.00030  9.27 l 288.59  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.135     100.000    1.000 |  2 hr 53 min  0 9265
0.00030  9.27 l 288.62  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.184     97.222    0.981 |  2 hr 53 min  0 9266
0.00030  9.27 l 288.65  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.231     100.000    1.000 |  2 hr 53 min  0 9267
0.00030  9.27 l 288.69  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.173     100.000    1.000 |  2 hr 53 min  0 9268
0.00030  9.27 l 288.72  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.134     100.000    1.000 |  2 hr 53 min  0 9269
0.00030  9.27 l 288.75  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.138     100.000    1.000 |  2 hr 53 min  0 9270
0.00030  9.27 l 288.78  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.232     97.222    0.979 |  2 hr 53 min  0 9271
0.00030  9.27 l 288.81  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.165     97.222    0.986 |  2 hr 53 min  0 9272
0.00030  9.27 l 288.84  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.118     100.000    1.000 |  2 hr 53 min  0 9273
0.00030  9.27 l 288.87  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.162     100.000    1.000 |  2 hr 53 min  0 9274
0.00030  9.28 l 288.90  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.145     97.222    0.986 |  2 hr 53 min  0 9275
0.00030  9.28 l 288.93  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.211     100.000    1.000 |  2 hr 53 min  0 9276
0.00030  9.28 l 288.97  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.174     100.000    1.000 |  2 hr 53 min  0 9277
0.00030  9.28 l 289.00  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.162     97.222    0.986 |  2 hr 53 min  0 9278
0.00030  9.28 l 289.03  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.177     100.000    1.000 |  2 hr 53 min  0 9279
0.00030  9.28 l 289.06  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.128     100.000    1.000 |  2 hr 53 min  0 9280
0.00030  9.28 l 289.09  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.137     100.000    1.000 |  2 hr 53 min  0 9281

At iteration: 9282
0.00030  9.28 l 289.12  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.272     100.000    1.000 |  2 hr 53 min  0 9282
0.00030  9.28 l 289.15  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.110     100.000    1.000 |  2 hr 53 min  0 9283
0.00030  9.28 l 289.18  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.172     100.000    1.000 |  2 hr 54 min  0 9284
0.00030  9.29 l 289.21  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 54 min  0 9285
0.00030  9.29 l 289.25  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.133     100.000    1.000 |  2 hr 54 min  0 9286
0.00030  9.29 l 289.28  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.118     100.000    1.000 |  2 hr 54 min  0 9287
0.00030  9.29 l 289.31  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.177     97.222    0.986 |  2 hr 54 min  0 9288
0.00030  9.29 l 289.34  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.170     100.000    1.000 |  2 hr 54 min  0 9289
0.00030  9.29 l 289.37  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.145     100.000    1.000 |  2 hr 54 min  0 9290
0.00030  9.29 l 289.40  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.207     97.222    0.986 |  2 hr 54 min  0 9291
0.00030  9.29 l 289.43  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.142     100.000    1.000 |  2 hr 54 min  0 9292
0.00030  9.29 l 289.46  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.242     97.222    0.986 |  2 hr 54 min  0 9293
0.00030  9.29 l 289.50  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.164     97.222    0.986 |  2 hr 54 min  0 9294
0.00030  9.29 l 289.53  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.141     100.000    1.000 |  2 hr 54 min  0 9295
0.00030  9.30 l 289.56  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.171     94.444    0.972 |  2 hr 54 min  0 9296
0.00030  9.30 l 289.59  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.148     100.000    1.000 |  2 hr 54 min  0 9297
0.00030  9.30 l 289.62  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.145     100.000    1.000 |  2 hr 54 min  0 9298

Smoothing after 50
0.00030  9.30 l 289.65  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.150     100.000    1.000 |  2 hr 54 min  0 9299
0.00030  9.30 l 289.68  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.121     100.000    1.000 |  2 hr 54 min  0 9300
0.00030  9.30 l 289.71  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.153     100.000    1.000 |  2 hr 54 min  0 9301
0.00030  9.30 l 289.74  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.165     100.000    1.000 |  2 hr 54 min  0 9302
0.00030  9.30 l 289.78  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.133     100.000    1.000 |  2 hr 54 min  0 9303
0.00030  9.30 l 289.81  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.132     97.222    0.986 |  2 hr 54 min  0 9304
0.00030  9.30 l 289.84  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.134     100.000    1.000 |  2 hr 54 min  0 9305
0.00030  9.31 l 289.87  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.118     100.000    1.000 |  2 hr 54 min  0 9306
0.00030  9.31 l 289.90  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.172     97.222    0.986 |  2 hr 54 min  0 9307
0.00030  9.31 l 289.93  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.144     100.000    1.000 |  2 hr 54 min  0 9308
0.00030  9.31 l 289.96  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.195     100.000    1.000 |  2 hr 54 min  0 9309
0.00030  9.31 l 289.99  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.123     100.000    1.000 |  2 hr 54 min  0 9310
0.00030  9.31 l 290.02  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.147     100.000    1.000 |  2 hr 54 min  0 9311
0.00030  9.31 l 290.06  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.170     100.000    1.000 |  2 hr 54 min  0 9312
0.00030  9.31 l 290.09  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.136     100.000    1.000 |  2 hr 54 min  0 9313
0.00030  9.31 l 290.12  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.302     97.222    0.972 |  2 hr 54 min  0 9314
0.00030  9.31 l 290.15  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.164     97.222    0.986 |  2 hr 54 min  0 9315

At iteration: 9316
0.00030  9.32 l 290.18  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.171     97.222    0.986 |  2 hr 54 min  0 9316
0.00030  9.32 l 290.21  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.124     100.000    1.000 |  2 hr 54 min  0 9317
0.00030  9.32 l 290.24  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.172     100.000    1.000 |  2 hr 54 min  0 9318
0.00030  9.32 l 290.27  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.116     100.000    1.000 |  2 hr 54 min  0 9319
0.00030  9.32 l 290.30  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.119     100.000    1.000 |  2 hr 54 min  0 9320
0.00030  9.32 l 290.34  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.157     97.222    0.986 |  2 hr 54 min  0 9321
0.00030  9.32 l 290.37  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.173     100.000    1.000 |  2 hr 54 min  0 9322
0.00030  9.32 l 290.40  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.125     100.000    1.000 |  2 hr 54 min  0 9323
0.00030  9.32 l 290.43  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.168     100.000    1.000 |  2 hr 54 min  0 9324
0.00030  9.32 l 290.46  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.140     100.000    1.000 |  2 hr 54 min  0 9325
0.00030  9.33 l 290.49  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.162     100.000    1.000 |  2 hr 54 min  0 9326
0.00030  9.33 l 290.52  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.167     100.000    1.000 |  2 hr 54 min  0 9327
0.00030  9.33 l 290.55  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.164     100.000    1.000 |  2 hr 54 min  0 9328
0.00030  9.33 l 290.59  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.174     97.222    0.986 |  2 hr 54 min  0 9329
0.00030  9.33 l 290.62  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.143     100.000    1.000 |  2 hr 54 min  0 9330
0.00030  9.33 l 290.65  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.138     100.000    1.000 |  2 hr 54 min  0 9331
0.00030  9.33 l 290.68  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.123     100.000    1.000 |  2 hr 54 min  0 9332
0.00030  9.33 l 290.71  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 54 min  0 9333
0.00030  9.33 l 290.74  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.196     100.000    1.000 |  2 hr 54 min  0 9334
0.00030  9.34 l 290.77  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 54 min  0 9335
0.00030  9.34 l 290.80  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.137     100.000    1.000 |  2 hr 54 min  0 9336
0.00030  9.34 l 290.83  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.183     100.000    1.000 |  2 hr 54 min  0 9337
0.00030  9.34 l 290.87  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.152     100.000    1.000 |  2 hr 54 min  0 9338
0.00030  9.34 l 290.90  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.130     100.000    1.000 |  2 hr 54 min  0 9339
0.00030  9.34 l 290.93  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.114     100.000    1.000 |  2 hr 54 min  0 9340
0.00030  9.34 l 290.96  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 54 min  0 9341
0.00030  9.34 l 290.99  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.190     97.222    0.981 |  2 hr 55 min  0 9342
0.00030  9.34 l 291.02  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.153     100.000    1.000 |  2 hr 55 min  0 9343
0.00030  9.34 l 291.05  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.133     97.222    0.986 |  2 hr 55 min  0 9344
0.00030  9.35 l 291.08  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.142     100.000    1.000 |  2 hr 55 min  0 9345
0.00030  9.35 l 291.11  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.109     100.000    1.000 |  2 hr 55 min  0 9346
0.00030  9.35 l 291.15  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.145     100.000    1.000 |  2 hr 55 min  0 9347
0.00030  9.35 l 291.18  | 1.466    64.938    73.859    0.6848    0.1000 | 0.161    99.111    0.995 | 0.189     97.222    0.986 |  2 hr 55 min  0 9348

Smoothing after 50
0.00030  9.35 l 291.21  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.168     97.222    0.986 |  2 hr 55 min  0 9349

At iteration: 9350
0.00030  9.35 l 291.24  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.155     100.000    1.000 |  2 hr 55 min  0 9350
0.00030  9.35 l 291.27  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.132     100.000    1.000 |  2 hr 55 min  0 9351
0.00030  9.35 l 291.30  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.150     97.222    0.986 |  2 hr 55 min  0 9352
0.00030  9.35 l 291.33  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.108     100.000    1.000 |  2 hr 55 min  0 9353
0.00030  9.35 l 291.36  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.148     100.000    1.000 |  2 hr 55 min  0 9354
0.00030  9.36 l 291.40  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.124     100.000    1.000 |  2 hr 55 min  0 9355
0.00030  9.36 l 291.43  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.193     100.000    1.000 |  2 hr 55 min  0 9356
0.00030  9.36 l 291.46  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.208     97.222    0.986 |  2 hr 55 min  0 9357
0.00030  9.36 l 291.49  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.109     100.000    1.000 |  2 hr 55 min  0 9358
0.00030  9.36 l 291.52  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.173     97.222    0.986 |  2 hr 55 min  0 9359
0.00030  9.36 l 291.55  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.147     100.000    1.000 |  2 hr 55 min  0 9360
0.00030  9.36 l 291.58  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.147     100.000    1.000 |  2 hr 55 min  0 9361
0.00030  9.36 l 291.61  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.113     100.000    1.000 |  2 hr 55 min  0 9362
0.00030  9.36 l 291.64  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.108     100.000    1.000 |  2 hr 55 min  0 9363
0.00030  9.36 l 291.68  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.143     100.000    1.000 |  2 hr 55 min  0 9364
0.00030  9.37 l 291.71  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.135     100.000    1.000 |  2 hr 55 min  0 9365
0.00030  9.37 l 291.74  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.220     97.222    0.986 |  2 hr 55 min  0 9366
0.00030  9.37 l 291.77  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.231     97.222    0.986 |  2 hr 55 min  0 9367
0.00030  9.37 l 291.80  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.178     94.444    0.968 |  2 hr 55 min  0 9368
0.00030  9.37 l 291.83  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.137     100.000    1.000 |  2 hr 55 min  0 9369
0.00030  9.37 l 291.86  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.115     100.000    1.000 |  2 hr 55 min  0 9370
0.00030  9.37 l 291.89  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.114     100.000    1.000 |  2 hr 55 min  0 9371
0.00030  9.37 l 291.92  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.127     100.000    1.000 |  2 hr 55 min  0 9372
0.00030  9.37 l 291.96  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.163     97.222    0.979 |  2 hr 55 min  0 9373
0.00030  9.37 l 291.99  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.136     100.000    1.000 |  2 hr 55 min  0 9374
0.00030  9.38 l 292.02  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.158     100.000    1.000 |  2 hr 55 min  0 9375
0.00030  9.38 l 292.05  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.125     97.222    0.986 |  2 hr 55 min  0 9376
0.00030  9.38 l 292.08  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.126     100.000    1.000 |  2 hr 55 min  0 9377
0.00030  9.38 l 292.11  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.158     100.000    1.000 |  2 hr 55 min  0 9378
0.00030  9.38 l 292.14  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.123     100.000    1.000 |  2 hr 55 min  0 9379
0.00030  9.38 l 292.17  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.139     100.000    1.000 |  2 hr 55 min  0 9380
0.00030  9.38 l 292.21  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.170     100.000    1.000 |  2 hr 55 min  0 9381
0.00030  9.38 l 292.24  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.113     100.000    1.000 |  2 hr 55 min  0 9382
0.00030  9.38 l 292.27  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.125     100.000    1.000 |  2 hr 55 min  0 9383

At iteration: 9384
0.00030  9.38 l 292.30  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.118     100.000    1.000 |  2 hr 55 min  0 9384
0.00030  9.38 l 292.33  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.120     100.000    1.000 |  2 hr 55 min  0 9385
0.00030  9.39 l 292.36  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.128     100.000    1.000 |  2 hr 55 min  0 9386
0.00030  9.39 l 292.39  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.116     100.000    1.000 |  2 hr 55 min  0 9387
0.00030  9.39 l 292.42  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.149     100.000    1.000 |  2 hr 55 min  0 9388
0.00030  9.39 l 292.45  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.132     100.000    1.000 |  2 hr 55 min  0 9389
